SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
23,DC:A6:32:33:AD:2C,2020-07-13 12:36:16.010325,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-62
24,DC:A6:32:33:AD:2C,2020-07-13 12:36:17.645244,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-62
25,DC:A6:32:33:AD:2C,2020-07-13 12:36:18.131433,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-58
26,DC:A6:32:33:AD:2C,2020-07-13 12:36:19.168836,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
27,DC:A6:32:33:AD:2C,2020-07-13 12:36:20.654988,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
28,DC:A6:32:33:AD:2C,2020-07-13 12:36:21.066159,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
29,DC:A6:32:33:AD:2C,2020-07-13 12:36:22.286105,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-62
30,DC:A6:32:33:AD:2C,2020-07-13 12:36:23.198654,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-58
31,DC:A6:32:33:AD:2C,2020-07-13 12:36:24.219001,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-59
32,DC:A6:32:33:AD:2C,2020-07-13 12:36:25.131481,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-62
33,DC:A6:32:33:AD:2C,2020-07-13 12:36:26.068416,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
34,DC:A6:32:33:AD:2C,2020-07-13 12:36:27.598217,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-58
35,DC:A6:32:33:AD:2C,2020-07-13 12:36:28.003044,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-62
36,DC:A6:32:33:AD:2C,2020-07-13 12:36:29.332395,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
37,DC:A6:32:33:AD:2C,2020-07-13 12:36:30.354195,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
38,DC:A6:32:33:AD:2C,2020-07-13 12:36:31.174132,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
39,DC:A6:32:33:AD:2C,2020-07-13 12:36:32.264117,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-59
40,DC:A6:32:33:AD:2C,2020-07-13 12:36:33.325286,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-57
41,DC:A6:32:33:AD:2C,2020-07-13 12:36:34.472605,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-57
42,DC:A6:32:33:AD:2C,2020-07-13 12:36:36.477444,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-57
43,DC:A6:32:33:AD:2C,2020-07-13 12:36:37.038556,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-56
44,DC:A6:32:33:AD:2C,2020-07-13 12:36:38.318550,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-57
45,DC:A6:32:33:AD:2C,2020-07-13 12:36:39.263421,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
46,DC:A6:32:33:AD:2C,2020-07-13 12:36:40.292129,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-57
47,DC:A6:32:33:AD:2C,2020-07-13 12:36:41.267648,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-62
48,DC:A6:32:33:AD:2C,2020-07-13 12:36:42.045744,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-60
49,DC:A6:32:33:AD:2C,2020-07-13 12:36:43.059409,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-56
50,DC:A6:32:33:AD:2C,2020-07-13 12:36:44.275506,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-62
51,DC:A6:32:33:AD:2C,2020-07-13 12:36:45.595405,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-57
52,DC:A6:32:33:AD:2C,2020-07-13 12:36:46.002911,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
53,DC:A6:32:33:AD:2C,2020-07-13 12:36:47.005309,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
54,DC:A6:32:33:AD:2C,2020-07-13 12:36:48.102736,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-61
55,DC:A6:32:33:AD:2C,2020-07-13 12:36:49.431375,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-62
56,DC:A6:32:33:AD:2C,2020-07-13 12:36:50.171336,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-57
57,DC:A6:32:33:AD:2C,2020-07-13 12:36:51.769998,e4419f4e-c526-11ea-8de6-dca63233ad2b,1,1,1,-57
